FFQ	29	0	0	0	0	0	0	0	0	0	0	0	135118	0	0	0	0	0	0	0	0	0	0	0	0	0	156801	0	0	0	0	0	0	0	0	0	0	0	3042466	0	0	0	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	152502	0	0	0	0	0	0	0	0	0	0	0	0	0	159813	0	0	0	0	0	0	0	0	0	0	0	2989094	0	0	0	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	137010	0	0	0	0	0	0	0	0	0	0	0	0	0	157565	0	0	0	0	0	0	0	0	0	0	0	2971036	0	0	0	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	139791	0	0	0	0	0	0	0	0	0	0	0	0	0	154239	0	0	0	0	0	0	0	0	0	0	0	2933749	0	0	0	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	136574	0	0	0	0	0	0	0	0	0	0	0	0	0	157475	0	0	0	0	0	0	0	0	0	0	0	2894379	0	0	0	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	137532	0	0	0	0	0	0	0	0	0	0	0	0	0	153629	0	0	0	0	0	0	0	0	0	0	0	2856014	0	0	0	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	137069	0	0	0	0	0	0	0	0	0	0	0	0	0	148239	0	0	0	0	0	0	0	0	0	0	0	2821252	0	0	0	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	139559	0	0	0	0	0	0	0	0	0	0	0	0	0	148642	0	0	0	0	0	0	0	0	0	0	0	2775091	0	0	0	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	144659	0	0	0	0	0	0	0	0	0	0	0	0	0	151551	0	0	0	0	0	0	0	0	0	0	0	2720633	0	0	0	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	144835	0	0	0	0	0	0	0	0	0	0	0	0	0	146372	0	0	0	0	0	0	0	0	0	0	0	2672523	0	0	0	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	144962	0	0	0	0	0	0	0	0	0	0	0	0	0	142180	0	0	0	0	0	0	0	0	0	0	0	2620129	0	0	0	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	152209	0	0	0	0	0	0	0	0	0	0	0	0	0	142763	0	0	0	0	0	0	0	0	0	0	0	2546650	0	0	0	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	154674	0	0	0	0	0	0	0	0	0	0	0	0	0	141399	0	0	0	0	0	0	0	0	0	0	0	2489407	0	0	0	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	153577	0	0	0	0	0	0	0	0	0	0	0	0	0	133569	0	0	0	0	0	0	0	0	0	0	0	2441582	0	0	0	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	172258	0	0	0	0	0	0	0	0	0	0	0	0	0	143974	0	0	0	0	0	0	0	0	0	0	0	2353996	0	0	0	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	160357	0	0	0	0	0	0	0	0	0	0	0	0	0	129715	0	0	0	0	0	0	0	0	0	0	0	2324278	0	0	0	0
FFQ	45	0	0	5	0	0	0	0	0	0	0	0	154514	0	0	0	0	0	0	0	0	0	0	0	0	0	128637	0	0	0	0	0	0	0	0	0	0	0	2278341	0	0	0	0
FFQ	46	0	0	17	0	0	0	0	0	0	0	0	178749	0	0	0	0	0	0	0	0	0	0	0	0	0	148079	0	0	0	0	0	0	0	0	0	0	0	2185155	0	0	0	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	158680	0	0	0	0	0	0	0	0	0	0	0	0	0	131183	0	0	0	0	0	0	0	0	0	0	0	2173285	0	0	0	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	159351	0	0	0	0	0	0	0	0	0	0	0	0	0	127957	0	0	0	0	0	0	0	0	0	0	0	2127694	0	0	0	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	197859	0	0	0	0	0	0	0	0	0	0	0	0	0	138633	0	0	0	0	0	0	0	0	0	0	0	2029181	0	0	0	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	153941	0	0	0	0	0	0	0	0	0	0	0	0	0	122741	0	0	0	0	0	0	0	0	0	0	0	2039844	0	0	0	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	153061	0	0	0	0	0	0	0	0	0	0	0	0	0	122231	0	0	0	0	0	0	0	0	0	0	0	1992514	0	0	0	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	148837	0	0	0	0	0	0	0	0	0	0	0	0	0	119899	0	0	0	0	0	0	0	0	0	0	0	1950762	0	0	0	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	203257	0	0	0	0	0	0	0	0	0	0	0	0	0	127132	0	0	0	0	0	0	0	0	0	0	0	1842402	0	0	0	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	159799	0	0	0	0	0	0	0	0	0	0	0	0	0	118990	0	0	0	0	0	0	0	0	0	0	0	1845116	0	0	0	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	188615	0	0	0	0	0	0	0	0	0	0	0	0	0	120044	0	0	0	0	0	0	0	0	0	0	0	1769652	0	0	0	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	188304	0	0	0	0	0	0	0	0	0	0	0	0	0	116955	0	0	0	0	0	0	0	0	0	0	0	1725844	0	0	0	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	172445	0	0	0	0	0	0	0	0	0	0	0	0	0	114431	0	0	0	0	0	0	0	0	0	0	0	1698137	0	0	0	0
FFQ	58	0	0	20	0	0	0	0	0	0	0	0	189984	0	0	0	0	0	0	0	0	0	0	0	0	0	110971	0	0	0	0	0	0	0	0	0	0	0	1640815	0	0	0	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	164325	0	0	0	0	0	0	0	0	0	0	0	0	0	107382	0	0	0	0	0	0	0	0	0	0	0	1626856	0	0	0	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	155397	0	0	0	0	0	0	0	0	0	0	0	0	0	106787	0	0	0	0	0	0	0	0	0	0	0	1595087	0	0	0	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	190606	0	0	0	0	0	0	0	0	0	0	0	0	0	107024	0	0	0	0	0	0	0	0	0	0	0	1519204	0	0	0	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	190179	0	0	0	0	0	0	0	0	0	0	0	0	0	103477	0	0	0	0	0	0	0	0	0	0	0	1479508	0	0	0	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	166323	0	0	0	0	0	0	0	0	0	0	0	0	0	101863	0	0	0	0	0	0	0	0	0	0	0	1462258	0	0	0	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	166569	0	0	0	0	0	0	0	0	0	0	0	0	0	103631	0	0	0	0	0	0	0	0	0	0	0	1419912	0	0	0	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	152981	0	0	0	0	0	0	0	0	0	0	0	0	0	97830	0	0	0	0	0	0	0	0	0	0	0	1397718	0	0	0	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	144710	0	0	0	0	0	0	0	0	0	0	0	0	0	96256	0	0	0	0	0	0	0	0	0	0	0	1367965	0	0	0	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	140299	0	0	0	0	0	0	0	0	0	0	0	0	0	93025	0	0	0	0	0	0	0	0	0	0	0	1337894	0	0	0	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	144962	0	0	0	0	0	0	0	0	0	0	0	0	0	93823	0	0	0	0	0	0	0	0	0	0	0	1294605	0	0	0	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	148391	0	0	0	0	0	0	0	0	0	0	0	0	0	94988	0	0	0	0	0	0	0	0	0	0	0	1251106	0	0	0	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	136226	0	0	0	0	0	0	0	0	0	0	0	0	0	92991	0	0	0	0	0	0	0	0	0	0	0	1227336	0	0	0	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	135964	0	0	0	0	0	0	0	0	0	0	0	0	0	89499	0	0	0	0	0	0	0	0	0	0	0	1192761	0	0	0	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	133845	0	0	0	0	0	0	0	0	0	0	0	0	0	85517	0	0	0	0	0	0	0	0	0	0	0	1162407	0	0	0	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	134996	0	0	0	0	0	0	0	0	0	0	0	0	0	83419	0	0	0	0	0	0	0	0	0	0	0	1128511	0	0	0	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	133580	0	0	0	0	0	0	0	0	0	0	0	0	0	79970	0	0	0	0	0	0	0	0	0	0	0	1098311	0	0	0	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	134113	0	0	0	0	0	0	0	0	0	0	0	0	0	77100	0	0	0	0	0	0	0	0	0	0	0	1064332	0	0	0	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	135038	0	0	0	0	0	0	0	0	0	0	0	0	0	75623	0	0	0	0	0	0	0	0	0	0	0	1026078	0	0	0	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	136602	0	0	0	0	0	0	0	0	0	0	0	0	0	73938	0	0	0	0	0	0	0	0	0	0	0	996340	0	0	0	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	134786	0	0	0	0	0	0	0	0	0	0	0	0	0	73384	0	0	0	0	0	0	0	0	0	0	0	969000	0	0	0	0
FFQ	79	0	0	3	0	0	0	0	0	0	0	0	136948	0	0	0	0	0	0	0	0	0	0	0	0	0	70710	0	0	0	0	0	0	0	0	0	0	0	940315	0	0	0	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	131172	0	0	0	0	0	0	0	0	0	0	0	0	0	70056	0	0	0	0	0	0	0	0	0	0	0	916976	0	0	0	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	141862	0	0	0	0	0	0	0	0	0	0	0	0	0	67474	0	0	0	0	0	0	0	0	0	0	0	878753	0	0	0	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	142300	0	0	0	0	0	0	0	0	0	0	0	0	0	65811	0	0	0	0	0	0	0	0	0	0	0	852381	0	0	0	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	148907	0	0	0	0	0	0	0	0	0	0	0	0	0	63553	0	0	0	0	0	0	0	0	0	0	0	814265	0	0	0	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	148526	0	0	0	0	0	0	0	0	0	0	0	0	0	61449	0	0	0	0	0	0	0	0	0	0	0	780222	0	0	0	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	146197	0	0	0	0	0	0	0	0	0	0	0	0	0	60855	0	0	0	0	0	0	0	0	0	0	0	752603	0	0	0	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	139208	0	0	0	0	0	0	0	0	0	0	0	0	0	57429	0	0	0	0	0	0	0	0	0	0	0	708201	0	0	0	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	125949	0	0	0	0	0	0	0	0	0	0	0	0	0	49980	0	0	0	0	0	0	0	0	0	0	0	595520	0	0	0	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	82601	0	0	0	0	0	0	0	0	0	0	0	0	0	31259	0	0	0	0	0	0	0	0	0	0	0	342962	0	0	0	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# Last Fragment Qualitites. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
